103.19 -3.1874 0.203136 -0.0692325
103.2 -3.18725 0.203231 -0.0761599
103.21 -3.1871 0.203326 -0.0834364
103.22 -3.18695 0.203421 -0.0910845
103.23 -3.18679 0.203516 -0.0991261
103.24 -3.18664 0.203611 -0.107582
103.25 -3.18649 0.203706 -0.116474
103.26 -3.18634 0.2038 -0.125819
103.27 -3.18619 0.203895 -0.135637
103.28 -3.18604 0.203989 -0.145944
103.29 -3.18588 0.204082 -0.156754
103.3 -3.18573 0.204176 -0.168081
103.31 -3.18558 0.204269 -0.179935
103.32 -3.18543 0.204362 -0.192324
103.33 -3.18527 0.204455 -0.205254
103.34 -3.18512 0.204547 -0.218728
103.35 -3.18497 0.204639 -0.232746
103.36 -3.18481 0.204731 -0.247306
103.37 -3.18466 0.204822 -0.2624
103.38 -3.18451 0.204913 -0.278019
103.39 -3.18435 0.205003 -0.294151
103.4 -3.1842 0.205093 -0.310779
103.41 -3.18404 0.205182 -0.327884
103.42 -3.18389 0.205271 -0.345443
103.43 -3.18373 0.205359 -0.36343
103.44 -3.18358 0.205447 -0.381818
103.45 -3.18342 0.205534 -0.400574
103.46 -3.18326 0.20562 -0.419665
103.47 -3.18311 0.205706 -0.439056
103.48 -3.18295 0.205791 -0.458709
103.49 -3.18279 0.205875 -0.478585
103.5 -3.18263 0.205958 -0.498644
103.51 -3.18247 0.206041 -0.518845
103.52 -3.18232 0.206123 -0.539148
103.53 -3.18216 0.206204 -0.559509
103.54 -3.182 0.206283 -0.57989
103.55 -3.18184 0.206362 -0.600249
103.56 -3.18167 0.20644 -0.620547
103.57 -3.18151 0.206517 -0.640746
103.58 -3.18135 0.206593 -0.660808
103.59 -3.18119 0.206668 -0.680699
103.6 -3.18103 0.206741 -0.700384
103.61 -3.18086 0.206814 -0.719833
103.62 -3.1807 0.206885 -0.739015
103.63 -3.18053 0.206955 -0.757904
103.64 -3.18037 0.207024 -0.776473
103.65 -3.1802 0.207091 -0.7947
103.66 -3.18004 0.207157 -0.812563
103.67 -3.17987 0.207222 -0.830044
103.68 -3.1797 0.207285 -0.847125
103.69 -3.17954 0.207347 -0.863792
103.7 -3.17937 0.207407 -0.880033
103.71 -3.1792 0.207466 -0.895835
103.72 -3.17903 0.207523 -0.911189
103.73 -3.17886 0.207579 -0.926089
103.74 -3.17869 0.207633 -0.940527
103.75 -3.17852 0.207686 -0.954499
103.76 -3.17835 0.207736 -0.968002
103.77 -3.17818 0.207786 -0.981032
103.78 -3.178 0.207833 -0.99359
103.79 -3.17783 0.207879 -1.00567
103.8 -3.17766 0.207923 -1.01729
103.81 -3.17748 0.207965 -1.02843
103.82 -3.17731 0.208005 -1.0391
103.83 -3.17713 0.208043 -1.0493
103.84 -3.17696 0.20808 -1.05904
103.85 -3.17678 0.208115 -1.06833
103.86 -3.17661 0.208148 -1.07715
103.87 -3.17643 0.208179 -1.08553
103.88 -3.17626 0.208208 -1.09345
103.89 -3.17608 0.208235 -1.10094
103.9 -3.1759 0.20826 -1.10798
103.91 -3.17573 0.208283 -1.11459
103.92 -3.17555 0.208304 -1.12077
103.93 -3.17537 0.208324 -1.12653
103.94 -3.17519 0.208341 -1.13186
103.95 -3.17501 0.208356 -1.13678
103.96 -3.17484 0.208369 -1.14129
103.97 -3.17466 0.20838 -1.14538
103.98 -3.17448 0.208389 -1.14908
103.99 -3.1743 0.208396 -1.15237
104 -3.17412 0.208401 -1.15526
104.01 -3.17394 0.208404 -1.15775
104.02 -3.17376 0.208405 -1.15985
104.03 -3.17359 0.208403 -1.16156
104.04 -3.17341 0.2084 -1.16288
104.05 -3.17323 0.208394 -1.16381
104.06 -3.17305 0.208387 -1.16436
104.07 -3.17287 0.208377 -1.16452
104.08 -3.17269 0.208366 -1.16429
104.09 -3.17251 0.208352 -1.16368
104.1 -3.17234 0.208336 -1.16269
104.11 -3.17216 0.208318 -1.16131
104.12 -3.17198 0.208298 -1.15954
104.13 -3.1718 0.208276 -1.15739
104.14 -3.17163 0.208252 -1.15485
104.15 -3.17145 0.208226 -1.15192
104.16 -3.17127 0.208198 -1.1486
104.17 -3.1711 0.208167 -1.14489
104.18 -3.17092 0.208135 -1.14079
104.19 -3.17075 0.208101 -1.13628
104.2 -3.17057 0.208065 -1.13138
104.21 -3.1704 0.208027 -1.12608
104.22 -3.17022 0.207987 -1.12037
104.23 -3.17005 0.207945 -1.11426
104.24 -3.16987 0.207901 -1.10774
104.25 -3.1697 0.207855 -1.10081
104.26 -3.16953 0.207807 -1.09347
104.27 -3.16936 0.207757 -1.08571
104.28 -3.16919 0.207706 -1.07753
104.29 -3.16902 0.207653 -1.06894
104.3 -3.16885 0.207598 -1.05993
104.31 -3.16868 0.207541 -1.05049
104.32 -3.16851 0.207482 -1.04064
104.33 -3.16834 0.207422 -1.03036
104.34 -3.16817 0.20736 -1.01967
104.35 -3.168 0.207296 -1.00855
104.36 -3.16784 0.207231 -0.997021
104.37 -3.16767 0.207163 -0.985075
104.38 -3.16751 0.207095 -0.972719
104.39 -3.16734 0.207025 -0.959956
104.4 -3.16718 0.206953 -0.946793
104.41 -3.16702 0.206879 -0.933235
104.42 -3.16685 0.206805 -0.91929
104.43 -3.16669 0.206728 -0.904966
104.44 -3.16653 0.206651 -0.890274
104.45 -3.16637 0.206571 -0.875224
104.46 -3.16621 0.206491 -0.859828
104.47 -3.16605 0.206409 -0.8441
104.48 -3.16589 0.206326 -0.828053
104.49 -3.16574 0.206241 -0.811705
104.5 -3.16558 0.206156 -0.795071
104.51 -3.16542 0.206069 -0.778171
104.52 -3.16527 0.205981 -0.761024
104.53 -3.16511 0.205892 -0.743649
104.54 -3.16496 0.205801 -0.72607
104.55 -3.16481 0.20571 -0.708309
104.56 -3.16465 0.205617 -0.690389
104.57 -3.1645 0.205524 -0.672335
104.58 -3.16435 0.205429 -0.654173
104.59 -3.1642 0.205334 -0.635929
104.6 -3.16405 0.205237 -0.617628
104.61 -3.1639 0.20514 -0.599299
104.62 -3.16375 0.205042 -0.580969
104.63 -3.1636 0.204943 -0.562665
104.64 -3.16345 0.204843 -0.544415
104.65 -3.1633 0.204742 -0.526246
104.66 -3.16316 0.204641 -0.508186
104.67 -3.16301 0.204539 -0.490261
104.68 -3.16286 0.204436 -0.472498
104.69 -3.16272 0.204332 -0.454921
104.7 -3.16257 0.204228 -0.437556
104.71 -3.16243 0.204123 -0.420427
104.72 -3.16228 0.204018 -0.403556
104.73 -3.16214 0.203912 -0.386965
104.74 -3.16199 0.203806 -0.370673
104.75 -3.16185 0.203699 -0.354699
104.76 -3.16171 0.203592 -0.339062
104.77 -3.16157 0.203484 -0.323775
104.78 -3.16142 0.203376 -0.308854
104.79 -3.16128 0.203267 -0.29431
104.8 -3.16114 0.203158 -0.280155
104.81 -3.161 0.203048 -0.266397
104.82 -3.16086 0.202938 -0.253043
104.83 -3.16072 0.202828 -0.240099
104.84 -3.16058 0.202718 -0.227568
104.85 -3.16044 0.202607 -0.215453
104.86 -3.1603 0.202496 -0.203754
104.87 -3.16016 0.202385 -0.19247
104.88 -3.16002 0.202273 -0.181598
104.89 -3.15988 0.202161 -0.171134
104.9 -3.15974 0.202049 -0.161072
104.91 -3.1596 0.201937 -0.151405
104.92 -3.15946 0.201824 -0.142126
104.93 -3.15932 0.201712 -0.133224
104.94 -3.15918 0.201599 -0.124689
104.95 -3.15904 0.201486 -0.116511
104.96 -3.15891 0.201373 -0.108675
104.97 -3.15877 0.201259 -0.10117
104.98 -3.15863 0.201146 -0.0939811
104.99 -3.15849 0.201033 -0.0870935
105 -3.15835 0.200919 -0.080492
105.01 -3.15822 0.200805 -0.0741606
105.02 -3.15808 0.200691 -0.068083
105.03 -3.15794 0.200577 -0.0622422
105.04 -3.1578 0.200463 -0.056621
105.05 -3.15766 0.200349 -0.0512016
105.06 -3.15753 0.200235 -0.045966
105.07 -3.15739 0.200121 -0.0408959
105.08 -3.15725 0.200007 -0.0359727
105.09 -3.15711 0.199892 -0.0311776
105.1 -3.15698 0.199778 -0.0264913
105.11 -3.15684 0.199664 -0.0218945
105.12 -3.1567 0.199549 -0.0173674
105.13 -3.15657 0.199435 -0.0128903
105.14 -3.15643 0.199321 -0.00844296
105.15 -3.15629 0.199206 -0.00400492
105.16 -3.15615 0.199092 0.000444478
105.17 -3.15602 0.198977 0.0049262
105.18 -3.15588 0.198863 0.00946149
105.19 -3.15574 0.198749 0.0140719
105.2 -3.1556 0.198634 0.0187792
105.21 -3.15547 0.19852 0.0236055
105.22 -3.15533 0.198406 0.0285732
105.23 -3.15519 0.198292 0.0337049
105.24 -3.15505 0.198177 0.0390235
105.25 -3.15492 0.198063 0.0445519
105.26 -3.15478 0.197949 0.0503136
105.27 -3.15464 0.197835 0.0563317
105.28 -3.1545 0.197721 0.0626296
105.29 -3.15437 0.197608 0.0692306
105.3 -3.15423 0.197494 0.0761578
105.31 -3.15409 0.19738 0.0834341
105.32 -3.15395 0.197267 0.091082
105.33 -3.15381 0.197154 0.0991234
105.34 -3.15367 0.19704 0.10758
105.35 -3.15354 0.196927 0.116471
105.36 -3.1534 0.196815 0.125816
105.37 -3.15326 0.196702 0.135634
105.38 -3.15312 0.19659 0.14594
105.39 -3.15298 0.196477 0.15675
105.4 -3.15284 0.196365 0.168076
105.41 -3.1527 0.196254 0.17993
105.42 -3.15256 0.196142 0.192318
105.43 -3.15242 0.196031 0.205248
105.44 -3.15228 0.19592 0.218722
105.45 -3.15214 0.19581 0.23274
105.46 -3.152 0.1957 0.247299
105.47 -3.15186 0.19559 0.262393
105.48 -3.15172 0.19548 0.278012
105.49 -3.15158 0.195371 0.294143
105.5 -3.15143 0.195263 0.310771
105.51 -3.15129 0.195155 0.327876
105.52 -3.15115 0.195047 0.345434
105.53 -3.15101 0.19494 0.363421
105.54 -3.15086 0.194833 0.381809
105.55 -3.15072 0.194727 0.400565
105.56 -3.15057 0.194622 0.419656
105.57 -3.15043 0.194517 0.439046
105.58 -3.15028 0.194413 0.458699
105.59 -3.15014 0.19431 0.478575
105.6 -3.14999 0.194207 0.498634
105.61 -3.14984 0.194105 0.518835
105.62 -3.1497 0.194004 0.539137
105.63 -3.14955 0.193904 0.559498
105.64 -3.1494 0.193805 0.579879
105.65 -3.14925 0.193706 0.600238
105.66 -3.1491 0.193609 0.620536
105.67 -3.14895 0.193512 0.640734
105.68 -3.1488 0.193416 0.660796
105.69 -3.14865 0.193322 0.680687
105.7 -3.1485 0.193228 0.700372
105.71 -3.14834 0.193136 0.719821
105.72 -3.14819 0.193045 0.739003
105.73 -3.14804 0.192954 0.757892
105.74 -3.14788 0.192866 0.776461
105.75 -3.14772 0.192778 0.794688
105.76 -3.14757 0.192691 0.812551
105.77 -3.14741 0.192606 0.830032
105.78 -3.14725 0.192523 0.847113
105.79 -3.14709 0.19244 0.863781
105.8 -3.14693 0.192359 0.880021
105.81 -3.14677 0.19228 0.895823
105.82 -3.14661 0.192201 0.911178
105.83 -3.14645 0.192125 0.926078
105.84 -3.14629 0.19205 0.940516
105.85 -3.14613 0.191976 0.954488
105.86 -3.14596 0.191904 0.967991
105.87 -3.1458 0.191834 0.981022
105.88 -3.14563 0.191765 0.993579
105.89 -3.14547 0.191698 1.00566
105.9 -3.1453 0.191633 1.01728
105.91 -3.14514 0.191569 1.02842
105.92 -3.14497 0.191507 1.03909
105.93 -3.1448 0.191447 1.04929
105.94 -3.14463 0.191389 1.05904
105.95 -3.14446 0.191332 1.06832
105.96 -3.14429 0.191277 1.07714
105.97 -3.14412 0.191224 1.08552
105.98 -3.14395 0.191173 1.09344
105.99 -3.14378 0.191124 1.10093
106 -3.1436 0.191077 1.10797
106.01 -3.14343 0.191032 1.11458
106.02 -3.14326 0.190988 1.12076
106.03 -3.14308 0.190947 1.12652
106.04 -3.14291 0.190908 1.13186
106.05 -3.14273 0.19087 1.13677
106.06 -3.14256 0.190835 1.14128
106.07 -3.14238 0.190801 1.14538
106.08 -3.14221 0.19077 1.14907
106.09 -3.14203 0.19074 1.15236
106.1 -3.14186 0.190713 1.15525
106.11 -3.14168 0.190688 1.15774
106.12 -3.1415 0.190664 1.15984
106.13 -3.14132 0.190643 1.16155
106.14 -3.14115 0.190624 1.16287
106.15 -3.14097 0.190607 1.16381
106.16 -3.14079 0.190592 1.16435
106.17 -3.14061 0.190579 1.16451
106.18 -3.14043 0.190568 1.16429
106.19 -3.14025 0.19056 1.16368
106.2 -3.14008 0.190553 1.16268
106.21 -3.1399 0.190548 1.1613
106.22 -3.13972 0.190546 1.15954
106.23 -3.13954 0.190545 1.15738
106.24 -3.13936 0.190547 1.15485
106.25 -3.13918 0.190551 1.15192
106.26 -3.139 0.190556 1.1486
106.27 -3.13882 0.190564 1.14489
106.28 -3.13865 0.190574 1.14078
106.29 -3.13847 0.190586 1.13628
106.3 -3.13829 0.1906 1.13138
106.31 -3.13811 0.190615 1.12607
106.32 -3.13793 0.190633 1.12037
106.33 -3.13776 0.190653 1.11426
106.34 -3.13758 0.190675 1.10774
106.35 -3.1374 0.190699 1.10081
106.36 -3.13722 0.190724 1.09346
106.37 -3.13705 0.190752 1.0857
106.38 -3.13687 0.190781 1.07753
106.39 -3.1367 0.190813 1.06893
106.4 -3.13652 0.190846 1.05992
106.41 -3.13635 0.190881 1.05049
106.42 -3.13617 0.190918 1.04063
106.43 -3.136 0.190957 1.03036
106.44 -3.13582 0.190997 1.01966
106.45 -3.13565 0.19104 1.00855
106.46 -3.13547 0.191084 0.997017
106.47 -3.1353 0.191129 0.985071
106.48 -3.13513 0.191177 0.972714
106.49 -3.13496 0.191226 0.959952
106.5 -3.13479 0.191276 0.946788
106.51 -3.13462 0.191328 0.933231
106.52 -3.13444 0.191382 0.919286
106.53 -3.13427 0.191438 0.904962
106.54 -3.13411 0.191494 0.89027
106.55 -3.13394 0.191553 0.87522
106.56 -3.13377 0.191613 0.859824
106.57 -3.1336 0.191674 0.844096
106.58 -3.13343 0.191736 0.82805
106.59 -3.13327 0.1918 0.811701
106.6 -3.1331 0.191866 0.795068
106.61 -3.13293 0.191932 0.778168
106.62 -3.13277 0.192 0.76102
106.63 -3.1326 0.192069 0.743646
106.64 -3.13244 0.192139 0.726067
106.65 -3.13227 0.192211 0.708306
106.66 -3.13211 0.192283 0.690386
106.67 -3.13195 0.192357 0.672333
106.68 -3.13179 0.192432 0.654171
106.69 -3.13162 0.192507 0.635926
106.7 -3.13146 0.192584 0.617626
106.71 -3.1313 0.192662 0.599297
106.72 -3.13114 0.19274 0.580967
106.73 -3.13098 0.19282 0.562663
106.74 -3.13082 0.1929 0.544413
106.75 -3.13066 0.192982 0.526245
106.76 -3.1305 0.193064 0.508184
106.77 -3.13035 0.193146 0.49026
106.78 -3.13019 0.19323 0.472496
106.79 -3.13003 0.193314 0.45492
106.8 -3.12987 0.193399 0.437555
106.81 -3.12972 0.193485 0.420426
106.82 -3.12956 0.193571 0.403555
106.83 -3.1294 0.193658 0.386964
106.84 -3.12925 0.193746 0.370672
106.85 -3.12909 0.193834 0.354699
106.86 -3.12894 0.193922 0.339061
106.87 -3.12878 0.194011 0.323775
106.88 -3.12863 0.194101 0.308853
106.89 -3.12847 0.194191 0.29431
106.9 -3.12832 0.194281 0.280155
106.91 -3.12816 0.194372 0.266397
106.92 -3.12801 0.194463 0.253043
106.93 -3.12786 0.194555 0.240099
106.94 -3.1277 0.194647 0.227568
106.95 -3.12755 0.194739 0.215453
106.96 -3.1274 0.194831 0.203754
106.97 -3.12724 0.194924 0.19247
106.98 -3.12709 0.195017 0.181598
106.99 -3.12694 0.195111 0.171134
107 -3.12679 0.195204 0.161072
107.01 -3.12663 0.195298 0.151405
107.02 -3.12648 0.195392 0.142126
107.03 -3.12633 0.195487 0.133224
107.04 -3.12618 0.195581 0.12469
107.05 -3.12603 0.195676 0.116511
107.06 -3.12588 0.195771 0.108675
107.07 -3.12572 0.195866 0.10117
107.08 -3.12557 0.195961 0.0939813
107.09 -3.12542 0.196056 0.0870937
107.1 -3.12527 0.196151 0.0804922
107.11 -3.12512 0.196247 0.0741609
107.12 -3.12497 0.196342 0.0680832
107.13 -3.12482 0.196438 0.0622425
107.14 -3.12467 0.196534 0.0566212
107.15 -3.12452 0.19663 0.0512018
107.16 -3.12436 0.196726 0.0459662
107.17 -3.12421 0.196822 0.0408961
107.18 -3.12406 0.196918 0.0359729
107.19 -3.12391 0.197014 0.0311778
107.2 -3.12376 0.19711 0.0264914
107.21 -3.12361 0.197206 0.0218946
107.22 -3.12346 0.197302 0.0173676
107.23 -3.12331 0.197398 0.0128904
107.24 -3.12316 0.197495 0.00844303
107.25 -3.12301 0.197591 0.00400496
107.26 -3.12286 0.197687 -0.000444463
107.27 -3.12271 0.197783 -0.00492622
107.28 -3.12256 0.197879 -0.00946154
107.29 -3.12241 0.197976 -0.014072
107.3 -3.12226 0.198072 -0.0187793
107.31 -3.1221 0.198168 -0.0236057
107.32 -3.12195 0.198264 -0.0285734
107.33 -3.1218 0.19836 -0.0337051
107.34 -3.12165 0.198456 -0.0390238
107.35 -3.1215 0.198552 -0.0445523
107.36 -3.12135 0.198648 -0.050314
107.37 -3.1212 0.198743 -0.0563322
107.38 -3.12105 0.198839 -0.0626302
107.39 -3.1209 0.198934 -0.0692312
107.4 -3.12075 0.19903 -0.0761586
107.41 -3.12059 0.199125 -0.083435
107.42 -3.12044 0.19922 -0.091083
107.43 -3.12029 0.199315 -0.0991244
107.44 -3.12014 0.19941 -0.107581
107.45 -3.11999 0.199505 -0.116472
107.46 -3.11984 0.199599 -0.125817
107.47 -3.11969 0.199694 -0.135635
107.48 -3.11953 0.199788 -0.145942
107.49 -3.11938 0.199881 -0.156752
107.5 -3.11923 0.199975 -0.168078
107.51 -3.11908 0.200068 -0.179932
107.52 -3.11892 0.200161 -0.192321
107.53 -3.11877 0.200254 -0.205251
107.54 -3.11862 0.200346 -0.218725
107.55 -3.11846 0.200438 -0.232743
107.56 -3.11831 0.20053 -0.247302
107.57 -3.11816 0.200621 -0.262396
107.58 -3.118 0.200712 -0.278015
107.59 -3.11785 0.200802 -0.294147
107.6 -3.11769 0.200892 -0.310775
107.61 -3.11754 0.200981 -0.32788
107.62 -3.11738 0.20107 -0.345439
107.63 -3.11723 0.201158 -0.363426
107.64 -3.11707 0.201246 -0.381813
107.65 -3.11692 0.201333 -0.40057
107.66 -3.11676 0.201419 -0.419661
107.67 -3.1166 0.201505 -0.439052
107.68 -3.11645 0.20159 -0.458705
107.69 -3.11629 0.201674 -0.478581
107.7 -3.11613 0.201757 -0.49864
107.71 -3.11597 0.20184 -0.518841
107.72 -3.11581 0.201922 -0.539143
107.73 -3.11565 0.202002 -0.559505
107.74 -3.11549 0.202082 -0.579886
107.75 -3.11533 0.202161 -0.600245
107.76 -3.11517 0.202239 -0.620543
107.77 -3.11501 0.202316 -0.640742
107.78 -3.11485 0.202392 -0.660804
107.79 -3.11469 0.202467 -0.680695
107.8 -3.11452 0.20254 -0.70038
107.81 -3.11436 0.202613 -0.719829
107.82 -3.1142 0.202684 -0.739012
107.83 -3.11403 0.202754 -0.7579
107.84 -3.11387 0.202823 -0.77647
107.85 -3.1137 0.20289 -0.794696
107.86 -3.11354 0.202956 -0.81256
107.87 -3.11337 0.203021 -0.830041
107.88 -3.1132 0.203084 -0.847122
107.89 -3.11303 0.203146 -0.86379
107.9 -3.11287 0.203206 -0.88003
107.91 -3.1127 0.203265 -0.895833
107.92 -3.11253 0.203322 -0.911187
107.93 -3.11236 0.203378 -0.926087
107.94 -3.11219 0.203432 -0.940525
107.95 -3.11202 0.203484 -0.954497
107.96 -3.11185 0.203535 -0.968
107.97 -3.11167 0.203584 -0.981031
107.98 -3.1115 0.203632 -0.993589
107.99 -3.11133 0.203677 -1.00567
108 -3.11115 0.203721 -1.01729
108.01 -3.11098 0.203764 -1.02843
108.02 -3.11081 0.203804 -1.0391
108.03 -3.11063 0.203842 -1.0493
108.04 -3.11046 0.203879 -1.05904
108.05 -3.11028 0.203914 -1.06833
108.06 -3.11011 0.203947 -1.07715
108.07 -3.10993 0.203978 -1.08553
108.08 -3.10975 0.204007 -1.09345
108.09 -3.10958 0.204034 -1.10094
108.1 -3.1094 0.204059 -1.10798
108.11 -3.10922 0.204082 -1.11459
108.12 -3.10905 0.204103 -1.12077
108.13 -3.10887 0.204122 -1.12653
108.14 -3.10869 0.20414 -1.13186
108.15 -3.10851 0.204155 -1.13678
108.16 -3.10833 0.204168 -1.14129
108.17 -3.10816 0.204179 -1.14539
108.18 -3.10798 0.204188 -1.14908
108.19 -3.1078 0.204195 -1.15237
108.2 -3.10762 0.2042 -1.15526
108.21 -3.10744 0.204203 -1.15775
108.22 -3.10726 0.204203 -1.15985
108.23 -3.10708 0.204202 -1.16156
108.24 -3.1069 0.204199 -1.16288
108.25 -3.10673 0.204193 -1.16382
108.26 -3.10655 0.204186 -1.16436
108.27 -3.10637 0.204176 -1.16452
108.28 -3.10619 0.204164 -1.1643
108.29 -3.10601 0.204151 -1.16369
108.3 -3.10583 0.204135 -1.16269
108.31 -3.10566 0.204117 -1.16131
108.32 -3.10548 0.204097 -1.15955
108.33 -3.1053 0.204075 -1.15739
108.34 -3.10512 0.204051 -1.15485
108.35 -3.10495 0.204025 -1.15192
108.36 -3.10477 0.203996 -1.14861
108.37 -3.10459 0.203966 -1.14489
108.38 -3.10442 0.203934 -1.14079
108.39 -3.10424 0.2039 -1.13629
108.4 -3.10407 0.203864 -1.13138
108.41 -3.10389 0.203826 -1.12608
108.42 -3.10372 0.203785 -1.12038
108.43 -3.10355 0.203743 -1.11426
108.44 -3.10337 0.203699 -1.10774
108.45 -3.1032 0.203654 -1.10081
108.46 -3.10303 0.203606 -1.09347
108.47 -3.10286 0.203556 -1.08571
108.48 -3.10268 0.203505 -1.07754
108.49 -3.10251 0.203452 -1.06894
108.5 -3.10234 0.203396 -1.05993
108.51 -3.10217 0.20334 -1.0505
108.52 -3.10201 0.203281 -1.04064
108.53 -3.10184 0.203221 -1.03037
108.54 -3.10167 0.203159 -1.01967
108.55 -3.1015 0.203095 -1.00855
108.56 -3.10134 0.203029 -0.997023
108.57 -3.10117 0.202962 -0.985078
108.58 -3.10101 0.202894 -0.972721
108.59 -3.10084 0.202823 -0.959958
108.6 -3.10068 0.202752 -0.946795
108.61 -3.10051 0.202678 -0.933237
108.62 -3.10035 0.202603 -0.919292
108.63 -3.10019 0.202527 -0.904968
108.64 -3.10003 0.202449 -0.890276
108.65 -3.09987 0.20237 -0.875226
108.66 -3.09971 0.20229 -0.85983
108.67 -3.09955 0.202208 -0.844101
108.68 -3.09939 0.202125 -0.828055
108.69 -3.09923 0.20204 -0.811706
108.7 -3.09908 0.201955 -0.795072
108.71 -3.09892 0.201868 -0.778172
108.72 -3.09877 0.20178 -0.761024
108.73 -3.09861 0.20169 -0.74365
108.74 -3.09846 0.2016 -0.726071
108.75 -3.0983 0.201508 -0.708309
108.76 -3.09815 0.201416 -0.690389
108.77 -3.098 0.201322 -0.672336
108.78 -3.09785 0.201228 -0.654173
108.79 -3.0977 0.201132 -0.635929
108.8 -3.09754 0.201036 -0.617628
108.81 -3.0974 0.200939 -0.599299
108.82 -3.09725 0.20084 -0.580969
108.83 -3.0971 0.200741 -0.562665
108.84 -3.09695 0.200641 -0.544415
108.85 -3.0968 0.200541 -0.526246
108.86 -3.09665 0.200439 -0.508186
108.87 -3.09651 0.200337 -0.49026
108.88 -3.09636 0.200234 -0.472497
108.89 -3.09621 0.200131 -0.45492
108.9 -3.09607 0.200027 -0.437556
108.91 -3.09592 0.199922 -0.420426
108.92 -3.09578 0.199817 -0.403555
108.93 -3.09564 0.199711 -0.386964
108.94 -3.09549 0.199605 -0.370672
108.95 -3.09535 0.199498 -0.354698
108.96 -3.09521 0.19939 -0.339061
108.97 -3.09506 0.199283 -0.323774
108.98 -3.09492 0.199174 -0.308853
108.99 -3.09478 0.199066 -0.294309
109 -3.09464 0.198956 -0.280154
109.01 -3.0945 0.198847 -0.266396
109.02 -3.09436 0.198737 -0.253042
109.03 -3.09422 0.198627 -0.240098
109.04 -3.09407 0.198517 -0.227567
109.05 -3.09393 0.198406 -0.215452
109.06 -3.09379 0.198295 -0.203753
109.07 -3.09365 0.198183 -0.192469
109.08 -3.09351 0.198072 -0.181597
109.09 -3.09338 0.19796 -0.171133
109.1 -3.09324 0.197848 -0.161071
109.11 -3.0931 0.197736 -0.151404
109.12 -3.09296 0.197623 -0.142125
109.13 -3.09282 0.19751 -0.133223
109.14 -3.09268 0.197398 -0.124688
109.15 -3.09254 0.197285 -0.11651
109.16 -3.0924 0.197171 -0.108674
109.17 -3.09227 0.197058 -0.101169
109.18 -3.09213 0.196945 -0.0939803
109.19 -3.09199 0.196831 -0.0870928
109.2 -3.09185 0.196718 -0.0804913
109.21 -3.09171 0.196604 -0.07416
109.22 -3.09158 0.19649 -0.0680825
109.23 -3.09144 0.196376 -0.0622417
109.24 -3.0913 0.196262 -0.0566205
109.25 -3.09116 0.196148 -0.0512011
109.26 -3.09102 0.196034 -0.0459656
109.27 -3.09089 0.19592 -0.0408956
109.28 -3.09075 0.195805 -0.0359724
109.29 -3.09061 0.195691 -0.0311773
109.3 -3.09047 0.195577 -0.0264911
109.31 -3.09034 0.195462 -0.0218943
109.32 -3.0902 0.195348 -0.0173673
109.33 -3.09006 0.195234 -0.0128902
109.34 -3.08993 0.195119 -0.00844292
109.35 -3.08979 0.195005 -0.00400492
109.36 -3.08965 0.19489 0.000444436
109.37 -3.08951 0.194776 0.00492612
109.38 -3.08938 0.194662 0.00946136
109.39 -3.08924 0.194547 0.0140717
109.4 -3.0891 0.194433 0.018779
109.41 -3.08896 0.194319 0.0236052
109.42 -3.08883 0.194204 0.0285729
109.43 -3.08869 0.19409 0.0337045
109.44 -3.08855 0.193976 0.039023
109.45 -3.08841 0.193862 0.0445515
109.46 -3.08828 0.193748 0.0503131
109.47 -3.08814 0.193634 0.0563311
109.48 -3.088 0.19352 0.062629
109.49 -3.08786 0.193406 0.0692299
109.5 -3.08772 0.193293 0.0761571
109.51 -3.08759 0.193179 0.0834334
109.52 -3.08745 0.193066 0.0910812
109.53 -3.08731 0.192952 0.0991226
109.54 -3.08717 0.192839 0.107579
109.55 -3.08703 0.192726 0.11647
109.56 -3.08689 0.192613 0.125815
109.57 -3.08676 0.192501 0.135633
109.58 -3.08662 0.192388 0.145939
109.59 -3.08648 0.192276 0.156749
109.6 -3.08634 0.192164 0.168075
109.61 -3.0862 0.192052 0.179929
109.62 -3.08606 0.191941 0.192317
109.63 -3.08592 0.19183 0.205247
109.64 -3.08578 0.191719 0.218721
109.65 -3.08564 0.191608 0.232739
109.66 -3.0855 0.191498 0.247298
109.67 -3.08536 0.191388 0.262392
109.68 -3.08522 0.191279 0.278011
109.69 -3.08507 0.19117 0.294142
109.7 -3.08493 0.191061 0.31077
109.71 -3.08479 0.190953 0.327874
109.72 -3.08465 0.190846 0.345433
